-0.8766689054240607	0.11542976089501544	0.12186759653966861	0.11492475077662323	0.11542976089501544	0.11071065316536921	0.11166015742122504	0.1177537929243212	0.11891582152188074	0.12026523661150457	0.12056336880487739	0.12010629306991316	0.1204878560632886	0.11896766893842203	0.11542266307497684	0.11938888422558513	
0.11542976089501544	-0.37666890542406073	-0.3843092207343164	0.11640236798157144	0.12333109457593927	0.11085051727223538	0.1193048993538588	0.11427120642174116	0.11493489873925633	0.11667293421046487	0.11635174839085605	0.1164913753400546	0.11648301876858413	0.11523122555157062	0.12325732897511055	0.11595916534128625	
0.12186759653966861	-0.3843092207343164	-0.8766689054240607	0.11623317320826376	0.11569077926568361	0.11217058583937445	0.11217483184699684	0.1191976506480632	0.12036687717643968	0.12158228607864052	0.1219411042100279	0.12147848617427282	0.12183683801133993	0.120429475146965	0.11569734094269157	0.12083634160684953	
0.11492475077662323	0.11640236798157144	0.11623317320826376	-0.8766689054240607	0.11640236798157144	0.11774297953785628	0.11555791917669611	0.11858044135696066	0.11821866199174358	0.1179704112757457	0.11762291349196774	0.11808424506752202	0.11772510072258269	0.11842486267145746	0.11646827272294447	0.11853407042814212	
0.11542976089501544	0.12333109457593927	0.11569077926568361	0.11640236798157144	-0.8766689054240607	0.11085051727223538	0.1193048993538588	0.11427120642174116	0.11493489873925633	0.11667293421046487	0.11635174839085605	0.1164913753400546	0.11648301876858413	0.11523122555157062	0.12325732897511055	0.11595916534128625	
0.11071065316536921	0.11085051727223538	0.11217058583937445	0.11774297953785628	0.11085051727223538	-0.8766689054240607	0.11074913988082402	0.11607846968531621	0.11502582953338947	0.11363449716619844	0.11342513534552279	0.11384989105576238	0.11346856739893829	0.11503753034316155	0.1109185672960098	0.11464511428327528	
0.11166015742122504	0.1193048993538588	0.11217483184699684	0.11555791917669611	0.1193048993538588	0.11074913988082402	-0.8766689054240607	0.11185852380935102	-0.8878077010083227	-0.8865064761319595	0.11311565315308869	-0.8866212248621237	0.11325669697133867	0.11249065541008474	-0.8806582184061846	-0.8869024529784961	
0.1177537929243212	0.11427120642174116	0.1191976506480632	0.11858044135696066	0.11427120642174116	0.11607846968531621	0.11185852380935102	-0.8766689054240607	0.12215673521021386	0.12015841734633259	0.12015294754152483	0.1204223137779511	0.12012601762837394	0.12201755748280496	0.11431047509452363	0.12129732453758413	
0.11891582152188074	0.11493489873925633	0.12036687717643968	0.11821866199174358	0.11493489873925633	0.11502582953338947	-0.8878077010083227	0.12215673521021386	-0.8766689054240607	-0.8787637733092937	0.12129039835851496	-0.8785032186759959	0.12124622952447861	0.12303005035130798	-0.8850330345199711	-0.8777162422477436	
0.12026523661150457	0.11667293421046487	0.12158228607864052	0.1179704112757457	0.11667293421046487	0.11363449716619844	-0.8865064761319595	0.12015841734633259	-0.8787637733092937	-0.8766689054240607	0.12292864017173222	-0.876932926462766	0.1230638559463133	0.1214580134833132	-0.8833058456268833	-0.8778188778934104	
0.12056336880487739	0.11635174839085605	0.1219411042100279	0.11762291349196774	0.11635174839085605	0.11342513534552279	0.11311565315308869	0.12015294754152483	0.12129039835851496	0.12292864017173222	-0.8766689054240607	0.12286757518090508	0.1231893582965321	0.12146623213779517	0.11637045614548547	0.12208974228400149	
0.12010629306991316	0.1164913753400546	0.12147848617427282	0.11808424506752202	0.1164913753400546	0.11384989105576238	-0.8866212248621237	0.1204223137779511	-0.8785032186759959	-0.876932926462766	0.12286757518090508	-0.8766689054240607	0.12294608302053023	0.12172166722440181	-0.8834853934176389	-0.8775582222589835	
0.1204878560632886	0.11648301876858413	0.12183683801133993	0.11772510072258269	0.11648301876858413	0.11346856739893829	0.11325669697133867	0.12012601762837394	0.12124622952447861	0.1230638559463133	0.1231893582965321	0.12294608302053023	-0.8766689054240607	0.12143864571419238	0.11650227141807412	0.1221021048123393	
0.11896766893842203	0.11523122555157062	0.120429475146965	0.11842486267145746	0.11523122555157062	0.11503753034316155	0.11249065541008474	0.12201755748280496	0.12303005035130798	0.1214580134833132	0.12146623213779517	0.12172166722440181	0.12143864571419238	-0.8766689054240607	0.1152637104784261	0.12255660473304997	
0.11542266307497684	0.12325732897511055	0.11569734094269157	0.11646827272294447	0.12325732897511055	0.1109185672960098	-0.8806582184061846	0.11431047509452363	-0.8850330345199711	-0.8833058456268833	0.11637045614548547	-0.8834853934176389	0.11650227141807412	0.1152637104784261	-0.8766689054240607	-0.8840106671540712	
0.11938888422558513	0.11595916534128625	0.12083634160684953	0.11853407042814212	0.11595916534128625	0.11464511428327528	-0.8869024529784961	0.12129732453758413	-0.8777162422477436	-0.8778188778934104	0.12208974228400149	-0.8775582222589835	0.1221021048123393	0.12255660473304997	-0.8840106671540712	-0.8766689054240607	
