-0.9473083093172032	0.047514620451868717	0.04696769973744774	0.04724933339557702	0.047443284035580624	0.04645534964806697	0.04728852024438135	0.051560356216944436	0.04708536296948507	0.04831287515443394	0.051560356216944436	0.04676324285921618	0.04951786765617239	0.04883362762034149	0.049412353623053185	0.04857156435066445	0.04772451457862881	0.046880367729958516	0.047441063425356034	0.029928281245213184	0.043675679713578996	0.034632698803090056	0.0403622606655778	0.019938245227770435	-0.005660581944416654	-0.005660581944416654	0.0029763305373923243	0.001577953465379034	-0.0027287839310756734	-0.0017201817583005763	-0.010014369645462429	
0.047514620451868717	-0.9473083093172032	0.052144632020532544	0.05128228744390184	0.05148311218068258	0.05145935373236732	0.052182055942037175	0.04805480183703603	0.050428674736723744	0.05107693774156352	0.04805480183703603	0.051186773581873624	0.050360808062099305	0.05133919705994561	0.05074561980193881	0.05094094727316545	0.05001216658781127	0.050130169010499936	0.05051331065005815	0.02478913414385575	0.038948326667625044	0.02964661983523076	0.03797343159561528	0.023466111334560447	-0.01004555304224719	-0.01004555304224719	-0.0011874637696376311	-0.0023211918070420445	-7.270633231690748E-4	-0.005988074960494583	-0.008918412632882955	
0.04696769973744774	0.052144632020532544	-0.9473083093172032	0.0512214611144266	0.05134837325113206	0.05186503971912093	0.052124519100604116	0.04751562165794698	0.050339886905681586	0.05068645744985567	0.04751562165794698	0.05129255167649516	0.04984611230391234	0.05080117694722419	0.050207137167267324	0.05052502027911576	0.04979387733844176	0.050093346018541984	0.05036586035143098	0.0242440455726185	0.03842657971570651	0.029112071972396403	0.03762889952459336	0.023799642896541795	-0.010522352580434546	-0.010522352580434546	-0.0016448126594155177	-0.00275344269491562	-5.527800246023507E-4	-0.006454400590542253	-0.008839688202654905	
0.04724933339557702	0.05128228744390184	0.0512214611144266	-0.9473083093172032	-0.9475584170121375	0.051508878379754264	0.05174237827841466	0.047510012931927914	-0.9509801674553966	0.04980279893552719	0.047510012931927914	0.04985329488932866	0.04947297171906395	-0.9491255824240504	0.05042963770653819	-0.9486453005577099	0.051206132499073576	0.05153686763044629	0.051820453272587774	0.024521524397048244	0.03835075141156552	0.029194996891203306	0.036780328008656715	0.022413770984547998	-0.010846384469845871	-0.010846384469845871	-0.002067477361449077	-0.0032846661626257934	-0.0020227239600676405	-0.0068329020933106666	-0.010291716778695337	
0.047443284035580624	0.05148311218068258	0.05134837325113206	-0.9475584170121375	-0.9473083093172032	0.05148533619686235	0.05190177616223568	0.04773276100321444	-0.9507774866861353	0.05004360641282546	0.04773276100321444	0.05001763658087666	0.04972110423123477	-0.9488841608575231	0.050653108262074475	-0.948484394641462	0.05113455675297307	0.05133271529496908	0.051702564213855995	0.02470027072455039	0.038569202071819575	0.029396261719690342	0.0370301634723178	0.022480734081826492	-0.01061360429598901	-0.01061360429598901	-0.0018287947314161723	-0.003040905253880899	-0.0018844336020595875	-0.006596745822595063	-0.010119148836856162	
0.04645534964806697	0.05145935373236732	0.05186503971912093	0.051508878379754264	0.05148533619686235	-0.9473083093172032	0.05184646394911563	0.04689647381601336	0.04955164899213815	0.0498797644595812	0.04689647381601336	0.050571075006144106	0.049142599896072725	0.0503036623615184	0.04973455256347692	0.050362035555915674	0.05003645038890847	0.05057877061974225	0.050669572825064124	0.023693264810412007	0.037753897089047306	0.028486928943201928	0.036803711804461514	0.023553851888098776	-0.011275977944474214	-0.011275977944474214	-0.0024197019570169065	-0.0035484296100947166	-0.0010353543758339079	-0.007220212737019782	-0.009433323997254162	
0.04728852024438135	0.052182055942037175	0.052124519100604116	0.05174237827841466	0.05190177616223568	0.05184646394911563	-0.9473083093172032	0.04774157035584514	0.04995125753398921	0.050578697053273114	0.04774157035584514	0.05080104995390855	0.049965002666737646	0.05114403441359816	0.050566464240157205	0.05105151818502396	0.05035576996494506	0.05059002895881881	0.05091287120929444	0.024530092539528536	0.03859566394882363	0.029332110748342854	0.03747647209074145	0.023232671894561796	-0.010462016750268921	-0.010462016750268921	-0.0016232341387667493	-0.0027764210207092965	-0.001094555938194297	-0.006415429395772998	-0.009342978193020546	
0.051560356216944436	0.04805480183703603	0.04751562165794698	0.047510012931927914	0.04773276100321444	0.04689647381601336	0.04774157035584514	-0.9473083093172032	0.04800606820548248	0.04912245505145818	0.05269169068279678	0.0475433807362492	0.05029059093583943	0.04926326507508727	0.049771200109044345	0.04874698181570436	0.047667825044564016	0.046928517896306365	0.04751773875306087	0.029401537459122884	0.04352482073354358	0.03427950076349651	0.04103432868380896	0.02104319284150813	-0.005686197037666929	-0.005686197037666929	0.0030427115141297145	0.001739297836656939	-0.0016114918722265337	-0.0016962912666784735	-0.008950013011619351	
0.04708536296948507	0.050428674736723744	0.050339886905681586	-0.9509801674553966	-0.9507774866861353	0.04955164899213815	0.04995125753398921	0.04800606820548248	-0.9473083093172032	0.05132894198494242	0.04800606820548248	0.05160920008160108	0.05020682641792762	-0.9501353066892501	0.04948599522386554	-0.95100118892854	0.04782983753078829	0.04786717211038394	0.04827210512460778	0.024992252438250095	0.039564422125677234	0.030125348339892	0.039744845091880476	0.02514632590128607	-0.008874965158957027	-0.008874965158957027	1.1064846471109391E-4	-8.781046088375266E-4	0.0013730977848973591	-0.004745900591132557	-0.006699193944800674	
0.04831287515443394	0.05107693774156352	0.05068645744985567	0.04980279893552719	0.05004360641282546	0.0498797644595812	0.050578697053273114	0.04912245505145818	0.05132894198494242	-0.9473083093172032	0.04912245505145818	0.05111222635227597	0.05148669412583151	0.05111982034364293	0.05082567131678817	0.05017099586558249	0.04888964846303012	0.04871839699731795	0.0492176973458236	0.02588592191258554	0.040270343952483745	0.03088756290176875	0.03958796629960104	0.02378389247324797	-0.008545153803486194	-0.008545153803486194	3.5063908975596636E-4	-7.485574076444568E-4	1.1184263918218029E-4	-0.004465947953641969	-0.00784189432858251	
